0.142338, -0.370133, -0.212474, 7.684856, 3.635576, 1.145100
0.143106, -0.369769, -0.212359, 7.678685, 3.651622, 1.154311
0.143874, -0.369404, -0.212244, 7.672476, 3.667665, 1.163525
0.144641, -0.369037, -0.212128, 7.666230, 3.683704, 1.172740
0.145408, -0.368669, -0.212010, 7.659945, 3.699738, 1.181957
0.146174, -0.368299, -0.211892, 7.653623, 3.715768, 1.191175
0.146939, -0.367927, -0.211773, 7.647262, 3.731794, 1.200395
0.147704, -0.367554, -0.211653, 7.640864, 3.747815, 1.209617
0.148468, -0.367180, -0.211532, 7.634427, 3.763833, 1.218840
0.149231, -0.366803, -0.211410, 7.627952, 3.779845, 1.228065
0.149994, -0.366425, -0.211287, 7.621440, 3.795854, 1.237292
0.150756, -0.366046, -0.211164, 7.614888, 3.811858, 1.246520
0.151518, -0.365664, -0.211039, 7.608299, 3.827857, 1.255750
0.152279, -0.365282, -0.210913, 7.601671, 3.843852, 1.264981
0.153039, -0.364897, -0.210787, 7.595005, 3.859842, 1.274213
0.153798, -0.364511, -0.210659, 7.588301, 3.875827, 1.283448
0.154557, -0.364124, -0.210531, 7.581558, 3.891808, 1.292683
0.155315, -0.363734, -0.210402, 7.574777, 3.907784, 1.301920
0.156073, -0.363344, -0.210272, 7.567957, 3.923755, 1.311159
0.156830, -0.362951, -0.210140, 7.561099, 3.939722, 1.320399
0.157586, -0.362557, -0.210008, 7.554202, 3.955683, 1.329640
0.158341, -0.362162, -0.209875, 7.547267, 3.971639, 1.338883
0.159096, -0.361765, -0.209742, 7.540293, 3.987591, 1.348127
0.159850, -0.361366, -0.209607, 7.533280, 4.003537, 1.357372
0.160603, -0.360965, -0.209471, 7.526228, 4.019478, 1.366618
0.161356, -0.360564, -0.209334, 7.519138, 4.035414, 1.375866
0.162108, -0.360160, -0.209197, 7.512009, 4.051345, 1.385115
0.162859, -0.359755, -0.209058, 7.504841, 4.067271, 1.394366
0.163609, -0.359348, -0.208919, 7.497634, 4.083191, 1.403617
0.164359, -0.358940, -0.208778, 7.490388, 4.099106, 1.412870
0.165108, -0.358530, -0.208637, 7.483103, 4.115016, 1.422124
0.165856, -0.358118, -0.208495, 7.475779, 4.130920, 1.431379
0.166604, -0.357705, -0.208352, 7.468415, 4.146818, 1.440635
0.167351, -0.357291, -0.208208, 7.461013, 4.162711, 1.449892
0.168097, -0.356874, -0.208063, 7.453572, 4.178599, 1.459150
0.168842, -0.356456, -0.207917, 7.446091, 4.194481, 1.468409
0.169587, -0.356037, -0.207770, 7.438571, 4.210357, 1.477670
0.170331, -0.355616, -0.207622, 7.431012, 4.226227, 1.486931
0.171074, -0.355193, -0.207474, 7.423413, 4.242091, 1.496193
0.171816, -0.354769, -0.207324, 7.415775, 4.257950, 1.505457
0.172558, -0.354343, -0.207173, 7.408097, 4.273803, 1.514721
0.173299, -0.353916, -0.207022, 7.400380, 4.289649, 1.523986
0.174039, -0.353487, -0.206870, 7.392624, 4.305490, 1.533252
0.174778, -0.353056, -0.206716, 7.384828, 4.321325, 1.542519
0.175516, -0.352624, -0.206562, 7.376992, 4.337153, 1.551786
0.176254, -0.352191, -0.206407, 7.369116, 4.352975, 1.561055
0.176991, -0.351755, -0.206251, 7.361201, 4.368792, 1.570324
0.177727, -0.351318, -0.206094, 7.353246, 4.384601, 1.579594
0.178463, -0.350880, -0.205936, 7.345252, 4.400405, 1.588865
0.179197, -0.350440, -0.205777, 7.337217, 4.416202, 1.598136
0.179931, -0.349998, -0.205617, 7.329143, 4.431992, 1.607408
0.180664, -0.349555, -0.205456, 7.321028, 4.447776, 1.616681
0.181396, -0.349110, -0.205295, 7.312874, 4.463554, 1.625955
0.182127, -0.348664, -0.205132, 7.304679, 4.479325, 1.635229
0.182858, -0.348216, -0.204968, 7.296445, 4.495089, 1.644503
0.183587, -0.347767, -0.204804, 7.288170, 4.510846, 1.653778
0.184316, -0.347315, -0.204639, 7.279855, 4.526597, 1.663054
0.185044, -0.346863, -0.204472, 7.271500, 4.542341, 1.672331
0.185771, -0.346409, -0.204305, 7.263105, 4.558078, 1.681607
0.186497, -0.345953, -0.204137, 7.254669, 4.573808, 1.690885
0.187223, -0.345495, -0.203968, 7.246193, 4.589531, 1.700162
0.187948, -0.345036, -0.203798, 7.237677, 4.605247, 1.709440
0.188671, -0.344576, -0.203627, 7.229120, 4.620955, 1.718719
0.189394, -0.344114, -0.203455, 7.220523, 4.636657, 1.727998
0.190116, -0.343650, -0.203282, 7.211885, 4.652351, 1.737277
0.190837, -0.343185, -0.203109, 7.203206, 4.668038, 1.746556
0.191558, -0.342718, -0.202934, 7.194487, 4.683718, 1.755836
0.192277, -0.342250, -0.202758, 7.185727, 4.699390, 1.765116
0.192996, -0.341780, -0.202582, 7.176927, 4.715055, 1.774396
0.193713, -0.341308, -0.202404, 7.168086, 4.730712, 1.783677
0.194430, -0.340835, -0.202226, 7.159203, 4.746362, 1.792957
0.195146, -0.340361, -0.202047, 7.150280, 4.762004, 1.802238
0.195861, -0.339884, -0.201866, 7.141316, 4.777638, 1.811519
0.196575, -0.339407, -0.201685, 7.132312, 4.793265, 1.820800
0.197289, -0.338927, -0.201503, 7.123266, 4.808883, 1.830081
0.198001, -0.338446, -0.201320, 7.114179, 4.824494, 1.839362
0.198712, -0.337964, -0.201136, 7.105051, 4.840097, 1.848643
0.199423, -0.337480, -0.200951, 7.095881, 4.855692, 1.857924
0.200132, -0.336994, -0.200766, 7.086671, 4.871278, 1.867205
0.200841, -0.336507, -0.200579, 7.077419, 4.886857, 1.876486
0.201549, -0.336019, -0.200391, 7.068126, 4.902427, 1.885767
0.202256, -0.335528, -0.200203, 7.058792, 4.917989, 1.895048
0.202962, -0.335037, -0.200013, 7.049416, 4.933543, 1.904329
0.203666, -0.334543, -0.199823, 7.039999, 4.949088, 1.913609
0.204370, -0.334048, -0.199631, 7.030540, 4.964625, 1.922889
0.205074, -0.333552, -0.199439, 7.021040, 4.980154, 1.932169
0.205776, -0.333054, -0.199246, 7.011498, 4.995673, 1.941449
0.206477, -0.332554, -0.199052, 7.001915, 5.011184, 1.950728
0.207177, -0.332053, -0.198857, 6.992289, 5.026687, 1.960007
0.207876, -0.331550, -0.198661, 6.982623, 5.042181, 1.969286
0.208574, -0.331046, -0.198464, 6.972914, 5.057665, 1.978564
0.209272, -0.330540, -0.198266, 6.963163, 5.073141, 1.987842
0.209968, -0.330033, -0.198067, 6.953371, 5.088608, 1.997119
0.210663, -0.329524, -0.197867, 6.943536, 5.104066, 2.006396
0.211358, -0.329014, -0.197667, 6.933660, 5.119515, 2.015673
0.212051, -0.328502, -0.197465, 6.923742, 5.134955, 2.024949
0.212744, -0.327988, -0.197263, 6.913781, 5.150385, 2.034224
0.213435, -0.327473, -0.197059, 6.903779, 5.165806, 2.043499
0.214125, -0.326957, -0.196855, 6.893734, 5.181218, 2.052773
0.214815, -0.326439, -0.196650, 6.883647, 5.196620, 2.062046
0.215503, -0.325919, -0.196443, 6.873518, 5.212013, 2.071319
0.216190, -0.325398, -0.196236, 6.863346, 5.227396, 2.080591
0.216877, -0.324875, -0.196028, 6.853132, 5.242770, 2.089862
0.217562, -0.324351, -0.195819, 6.842876, 5.258133, 2.099133
0.218246, -0.323825, -0.195609, 6.832577, 5.273487, 2.108403
0.218930, -0.323298, -0.195398, 6.822235, 5.288832, 2.117671
0.219612, -0.322769, -0.195187, 6.811851, 5.304166, 2.126939
0.220293, -0.322238, -0.194974, 6.801425, 5.319490, 2.136206
0.220973, -0.321706, -0.194760, 6.790955, 5.334804, 2.145472
0.221652, -0.321173, -0.194546, 6.780443, 5.350109, 2.154737
0.222330, -0.320638, -0.194330, 6.769888, 5.365402, 2.164001
0.223007, -0.320101, -0.194114, 6.759291, 5.380686, 2.173264
0.223683, -0.319563, -0.193897, 6.748650, 5.395959, 2.182526
0.224358, -0.319024, -0.193678, 6.737967, 5.411222, 2.191787
0.225032, -0.318483, -0.193459, 6.727240, 5.426475, 2.201047
0.225705, -0.317940, -0.193239, 6.716471, 5.441717, 2.210305
0.226376, -0.317396, -0.193018, 6.705658, 5.456948, 2.219563
0.227047, -0.316850, -0.192796, 6.694802, 5.472168, 2.228819
0.227716, -0.316303, -0.192573, 6.683903, 5.487378, 2.238074
0.228385, -0.315754, -0.192349, 6.672961, 5.502577, 2.247327
0.229052, -0.315204, -0.192125, 6.661976, 5.517765, 2.256579
0.229718, -0.314652, -0.191899, 6.650947, 5.532942, 2.265830
0.230383, -0.314099, -0.191672, 6.639875, 5.548108, 2.275079
0.231047, -0.313544, -0.191445, 6.628759, 5.563262, 2.284327
0.231710, -0.312988, -0.191216, 6.617600, 5.578406, 2.293573
0.232372, -0.312430, -0.190987, 6.606398, 5.593538, 2.302818
0.233032, -0.311870, -0.190757, 6.595151, 5.608659, 2.312062
0.233692, -0.311310, -0.190526, 6.583861, 5.623768, 2.321303
0.234350, -0.310747, -0.190294, 6.572528, 5.638866, 2.330543
0.235008, -0.310183, -0.190060, 6.561151, 5.653953, 2.339782
0.235664, -0.309618, -0.189826, 6.549729, 5.669027, 2.349019
0.236319, -0.309051, -0.189592, 6.538264, 5.684090, 2.358254
0.236973, -0.308483, -0.189356, 6.526756, 5.699141, 2.367487
0.237625, -0.307913, -0.189119, 6.515203, 5.714180, 2.376718
0.238277, -0.307341, -0.188881, 6.503606, 5.729207, 2.385948
0.238927, -0.306768, -0.188643, 6.491965, 5.744222, 2.395176
0.239576, -0.306194, -0.188403, 6.480280, 5.759225, 2.404401
0.240224, -0.305618, -0.188163, 6.468551, 5.774215, 2.413625
0.240871, -0.305041, -0.187921, 6.456778, 5.789194, 2.422847
0.241517, -0.304462, -0.187679, 6.444960, 5.804160, 2.432067
0.242161, -0.303881, -0.187436, 6.433098, 5.819113, 2.441285
0.242805, -0.303299, -0.187192, 6.421192, 5.834054, 2.450500
0.243447, -0.302716, -0.186947, 6.409241, 5.848982, 2.459714
0.244088, -0.302131, -0.186701, 6.397246, 5.863898, 2.468925
0.244727, -0.301545, -0.186454, 6.385206, 5.878800, 2.478134
0.245366, -0.300957, -0.186206, 6.373122, 5.893690, 2.487341
0.246003, -0.300367, -0.185957, 6.360993, 5.908567, 2.496545
0.246639, -0.299777, -0.185708, 6.348819, 5.923431, 2.505748
0.247274, -0.299184, -0.185457, 6.336601, 5.938282, 2.514947
0.247908, -0.298590, -0.185206, 6.324338, 5.953119, 2.524145
0.248540, -0.297995, -0.184953, 6.312030, 5.967943, 2.533340
0.249172, -0.297398, -0.184700, 6.299677, 5.982754, 2.542532
0.249802, -0.296800, -0.184446, 6.287279, 5.997551, 2.551722
0.250430, -0.296200, -0.184190, 6.274837, 6.012335, 2.560909
0.251058, -0.295599, -0.183934, 6.262349, 6.027105, 2.570094
0.251684, -0.294996, -0.183677, 6.249816, 6.041862, 2.579276
0.252309, -0.294392, -0.183419, 6.237238, 6.056604, 2.588455
0.252933, -0.293786, -0.183161, 6.224615, 6.071333, 2.597632
0.253555, -0.293179, -0.182901, 6.211946, 6.086048, 2.606806
0.254176, -0.292571, -0.182640, 6.199233, 6.100748, 2.615977
0.254796, -0.291961, -0.182379, 6.186473, 6.115435, 2.625145
0.255415, -0.291349, -0.182116, 6.173669, 6.130107, 2.634310
0.256032, -0.290736, -0.181853, 6.160819, 6.144765, 2.643473
0.256648, -0.290122, -0.181588, 6.147923, 6.159408, 2.652632
0.257263, -0.289506, -0.181323, 6.134982, 6.174037, 2.661788
0.257877, -0.288888, -0.181057, 6.121996, 6.188651, 2.670941
0.258489, -0.288269, -0.180790, 6.108963, 6.203251, 2.680092
0.259100, -0.287649, -0.180522, 6.095885, 6.217836, 2.689239
0.259709, -0.287027, -0.180253, 6.082761, 6.232406, 2.698382
0.260318, -0.286404, -0.179983, 6.069592, 6.246960, 2.707523
0.260925, -0.285779, -0.179712, 6.056376, 6.261500, 2.716660
0.261530, -0.285153, -0.179441, 6.043115, 6.276025, 2.725794
0.262134, -0.284526, -0.179168, 6.029807, 6.290534, 2.734924
0.262737, -0.283897, -0.178894, 6.016454, 6.305029, 2.744051
0.263339, -0.283266, -0.178620, 6.003054, 6.319507, 2.753175
0.263939, -0.282634, -0.178345, 5.989609, 6.333970, 2.762295
0.264538, -0.282001, -0.178068, 5.976117, 6.348418, 2.771411
0.265136, -0.281366, -0.177791, 5.962579, 6.362850, 2.780524
0.265732, -0.280730, -0.177513, 5.948994, 6.377266, 2.789634
0.266327, -0.280092, -0.177234, 5.935363, 6.391666, 2.798739
0.266921, -0.279453, -0.176954, 5.921686, 6.406050, 2.807841
0.267513, -0.278812, -0.176674, 5.907963, 6.420418, 2.816939
0.268104, -0.278170, -0.176392, 5.894193, 6.434769, 2.826033
0.268693, -0.277527, -0.176109, 5.880376, 6.449105, 2.835124
0.269281, -0.276882, -0.175826, 5.866513, 6.463424, 2.844210
0.269868, -0.276235, -0.175541, 5.852603, 6.477726, 2.853292
0.270453, -0.275588, -0.175256, 5.838646, 6.492012, 2.862371
0.271037, -0.274938, -0.174970, 5.824643, 6.506282, 2.871445
0.271619, -0.274288, -0.174683, 5.810592, 6.520534, 2.880515
0.272200, -0.273636, -0.174395, 5.796495, 6.534770, 2.889581
0.272780, -0.272982, -0.174106, 5.782351, 6.548988, 2.898643
0.273358, -0.272327, -0.173816, 5.768160, 6.563190, 2.907701
0.273935, -0.271671, -0.173525, 5.753922, 6.577374, 2.916754
0.274511, -0.271013, -0.173233, 5.739637, 6.591541, 2.925803
0.275084, -0.270354, -0.172941, 5.725305, 6.605691, 2.934847
0.275657, -0.269693, -0.172647, 5.710926, 6.619823, 2.943888
0.276228, -0.269032, -0.172353, 5.696499, 6.633937, 2.952923
0.276798, -0.268368, -0.172058, 5.682025, 6.648034, 2.961954
0.277366, -0.267703, -0.171761, 5.667504, 6.662113, 2.970980
0.277933, -0.267037, -0.171464, 5.652936, 6.676174, 2.980002
0.278498, -0.266369, -0.171166, 5.638320, 6.690217, 2.989019
0.279062, -0.265700, -0.170867, 5.623656, 6.704242, 2.998031
0.279624, -0.265030, -0.170568, 5.608945, 6.718248, 3.007039
0.280185, -0.264358, -0.170267, 5.594187, 6.732237, 3.016041
0.280744, -0.263685, -0.169965, 5.579381, 6.746206, 3.025039
0.281302, -0.263010, -0.169663, 5.564527, 6.760158, 3.034032
0.281859, -0.262334, -0.169359, 5.549625, 6.774090, 3.043019
0.282414, -0.261657, -0.169055, 5.534676, 6.788004, 3.052002
0.282967, -0.260978, -0.168750, 5.519678, 6.801899, 3.060979
0.283519, -0.260298, -0.168444, 5.504633, 6.815775, 3.069952
0.284070, -0.259616, -0.168137, 5.489540, 6.829632, 3.078919
0.284619, -0.258933, -0.167829, 5.474399, 6.843470, 3.087881
0.285166, -0.258249, -0.167520, 5.459210, 6.857288, 3.096837
0.285712, -0.257563, -0.167210, 5.443973, 6.871087, 3.105788
0.286256, -0.256876, -0.166900, 5.428687, 6.884867, 3.114734
0.286799, -0.256188, -0.166588, 5.413354, 6.898626, 3.123674
0.287341, -0.255498, -0.166276, 5.397972, 6.912366, 3.132608
0.287880, -0.254807, -0.165963, 5.382542, 6.926086, 3.141537
0.288419, -0.254114, -0.165649, 5.367064, 6.939787, 3.150461
0.288955, -0.253420, -0.165334, 5.351537, 6.953467, 3.159378
0.289491, -0.252725, -0.165018, 5.335962, 6.967126, 3.168290
0.290024, -0.252028, -0.164701, 5.320338, 6.980766, 3.177196
0.290556, -0.251330, -0.164383, 5.304666, 6.994385, 3.186096
0.291087, -0.250630, -0.164065, 5.288945, 7.007983, 3.194990
0.291616, -0.249930, -0.163745, 5.273175, 7.021561, 3.203878
0.292143, -0.249228, -0.163425, 5.257357, 7.035118, 3.212760
0.292669, -0.248524, -0.163103, 5.241490, 7.048654, 3.221636
0.293193, -0.247819, -0.162781, 5.225574, 7.062169, 3.230506
0.293715, -0.247113, -0.162458, 5.209610, 7.075663, 3.239370
0.294236, -0.246405, -0.162134, 5.193596, 7.089136, 3.248227
0.294756, -0.245696, -0.161809, 5.177534, 7.102587, 3.257078
0.295273, -0.244986, -0.161484, 5.161423, 7.116017, 3.265922
0.295790, -0.244275, -0.161157, 5.145262, 7.129425, 3.274760
0.296304, -0.243562, -0.160830, 5.129053, 7.142811, 3.283592
0.296817, -0.242847, -0.160501, 5.112794, 7.156176, 3.292417
0.297328, -0.242132, -0.160172, 5.096487, 7.169518, 3.301235
0.297838, -0.241415, -0.159842, 5.080130, 7.182839, 3.310047
0.298346, -0.240697, -0.159511, 5.063724, 7.196137, 3.318851
0.298852, -0.239977, -0.159179, 5.047268, 7.209413, 3.327649
0.299357, -0.239256, -0.158846, 5.030763, 7.222666, 3.336440
0.299860, -0.238534, -0.158513, 5.014209, 7.235897, 3.345224
0.300362, -0.237810, -0.158178, 4.997605, 7.249105, 3.354002
0.300861, -0.237085, -0.157843, 4.980952, 7.262290, 3.362772
0.301359, -0.236359, -0.157506, 4.964249, 7.275452, 3.371534
0.301856, -0.235631, -0.157169, 4.947497, 7.288591, 3.380290
0.302351, -0.234903, -0.156831, 4.930695, 7.301707, 3.389039
0.302844, -0.234172, -0.156492, 4.913843, 7.314800, 3.397780
0.303335, -0.233441, -0.156153, 4.896941, 7.327869, 3.406513
0.303825, -0.232708, -0.155812, 4.879990, 7.340914, 3.415240
0.304313, -0.231974, -0.155470, 4.862989, 7.353936, 3.423958
0.304799, -0.231239, -0.155128, 4.845938, 7.366933, 3.432670
0.305284, -0.230502, -0.154785, 4.828837, 7.379907, 3.441373
0.305766, -0.229764, -0.154441, 4.811687, 7.392857, 3.450069
0.306248, -0.229025, -0.154096, 4.794486, 7.405782, 3.458757
0.306727, -0.228284, -0.153750, 4.777235, 7.418683, 3.467437
0.307205, -0.227542, -0.153403, 4.759934, 7.431559, 3.476109
0.307681, -0.226799, -0.153055, 4.742583, 7.444411, 3.484774
0.308155, -0.226055, -0.152707, 4.725182, 7.457238, 3.493430
0.308628, -0.225309, -0.152357, 4.707730, 7.470040, 3.502078
0.309098, -0.224562, -0.152007, 4.690228, 7.482817, 3.510718
0.309567, -0.223814, -0.151656, 4.672676, 7.495568, 3.519350
0.310035, -0.223064, -0.151304, 4.655074, 7.508295, 3.527973
0.310500, -0.222313, -0.150951, 4.637421, 7.520996, 3.536588
0.310964, -0.221561, -0.150598, 4.619718, 7.533671, 3.545194
0.311426, -0.220808, -0.150243, 4.601964, 7.546320, 3.553793
0.311886, -0.220053, -0.149888, 4.584160, 7.558944, 3.562382
0.312344, -0.219297, -0.149532, 4.566305, 7.571542, 3.570963
0.312801, -0.218540, -0.149175, 4.548399, 7.584113, 3.579535
0.313256, -0.217782, -0.148817, 4.530443, 7.596658, 3.588098
0.313709, -0.217022, -0.148458, 4.512436, 7.609177, 3.596652
0.314160, -0.216261, -0.148098, 4.494379, 7.621669, 3.605198
0.314610, -0.215499, -0.147738, 4.476270, 7.634134, 3.613734
0.315057, -0.214736, -0.147376, 4.458111, 7.646573, 3.622262
0.315503, -0.213971, -0.147014, 4.439901, 7.658984, 3.630780
0.315947, -0.213205, -0.146651, 4.421640, 7.671369, 3.639289
0.316389, -0.212438, -0.146287, 4.403328, 7.683726, 3.647789
0.316830, -0.211669, -0.145922, 4.384966, 7.696055, 3.656279
0.317268, -0.210900, -0.145557, 4.366552, 7.708358, 3.664760
0.317705, -0.210129, -0.145190, 4.348087, 7.720632, 3.673231
0.318140, -0.209357, -0.144823, 4.329571, 7.732878, 3.681693
0.318573, -0.208584, -0.144455, 4.311004, 7.745097, 3.690145
0.319004, -0.207809, -0.144086, 4.292385, 7.757287, 3.698587
0.319433, -0.207033, -0.143716, 4.273716, 7.769449, 3.707020
0.319860, -0.206256, -0.143345, 4.254995, 7.781582, 3.715443
0.320286, -0.205478, -0.142974, 4.236223, 7.793687, 3.723855
0.320709, -0.204699, -0.142601, 4.217400, 7.805763, 3.732258
