Las teperaturas son: 
57.867256	55.776260	53.752899	51.818741	49.989990	48.277176	46.685497	45.215538	43.864292	42.626053	41.493328	40.457550	39.509674	38.640594	37.841454	37.103893	36.420235	35.783554	35.187840	34.627960	34.099739	33.599892	33.125893	32.675812	32.248028	31.840816	31.451973	31.078384	30.715740	30.358479	
57.504501	55.061569	52.706879	50.469467	48.370323	46.422157	44.630241	42.993748	41.507286	40.162376	38.948685	37.855042	36.870155	35.983120	35.183807	34.463066	33.812897	33.226566	32.698616	32.224888	31.802448	31.429459	31.104923	30.828308	30.598974	30.415554	30.275160	30.172667	30.100189	30.046997	
57.110710	54.288208	51.580597	49.025818	46.649742	44.466454	42.479912	40.686260	39.076279	37.637428	36.355583	35.216217	34.205284	33.309761	32.518002	31.819962	31.207294	30.673414	30.213497	29.824465	29.504841	29.254547	29.074547	28.966291	28.930912	28.968197	29.075375	29.245878	29.468416	29.726658	
56.671204	53.428909	50.337799	47.446533	44.785583	42.368679	40.196068	38.258476	36.540691	35.024460	33.690620	32.520435	31.496567	30.603535	29.828018	29.158979	28.587704	28.107801	27.715191	27.408016	27.186543	27.052876	27.010574	27.063923	27.216911	27.471775	27.827152	28.276054	28.804111	29.388731	
56.165493	52.446430	48.930374	45.678753	42.725235	40.079781	37.735004	35.672565	33.868378	32.296356	30.930845	29.748053	28.726831	27.849003	27.099461	26.466162	25.940054	25.515032	25.187857	24.958099	24.828056	24.802509	24.888344	25.093817	25.427292	25.895340	26.500105	27.236015	28.086506	29.021885	
55.563648	51.287704	47.292225	43.652962	40.402718	37.541260	35.047150	32.887737	31.026295	29.426460	28.054653	26.881264	25.881012	25.032925	24.320154	23.729757	23.252449	22.882496	22.617615	22.458965	22.411123	22.482029	22.682701	23.026649	23.528580	24.202129	25.056269	26.090179	27.287308	28.610250	
54.819473	49.873718	45.329662	41.276054	37.734856	34.683769	32.077251	29.861210	27.981823	26.389982	25.043045	23.905190	22.947023	22.145010	21.480816	20.940830	20.515718	20.200233	19.993124	19.897188	19.919422	20.071213	20.368408	20.831106	21.482674	22.347490	23.446487	24.789673	26.365616	28.130028	
53.857185	48.081356	42.906151	38.422001	34.617325	31.426823	28.766010	26.550585	24.705151	23.166065	21.881302	20.809177	19.916821	19.178755	18.575718	18.093834	17.723995	17.461555	17.306282	17.262508	17.339520	17.552109	17.921249	18.474621	19.246607	20.276821	21.605671	23.264605	25.258755	27.542751	
52.542938	45.709522	39.818470	34.920639	30.922592	27.681452	25.054420	22.918148	21.172897	19.740597	18.561073	17.588339	16.787468	16.132214	15.603289	15.187146	14.875244	14.663650	14.553013	14.548866	14.662264	14.910805	15.320084	15.925440	16.773769	17.924431	19.447105	21.412062	23.865288	26.781048	
50.618240	42.414028	35.761471	30.548155	26.503988	23.358894	20.892399	18.937897	17.373260	16.109737	15.082733	14.245054	13.562115	13.008661	12.566570	12.223429	11.971647	11.808077	11.733995	11.755520	11.884480	12.139904	12.550277	13.156845	14.018148	15.215488	16.857605	19.078466	22.012426	25.715319	
47.527145	37.582916	30.285814	25.031330	21.214939	18.389820	16.253452	14.605421	13.312274	12.283744	11.457615	10.790264	10.250731	9.816958	9.473452	9.209789	9.019782	8.901085	8.855228	8.888067	9.010775	9.241566	9.608557	10.154421	10.943886	12.075583	13.699560	16.038357	19.393642	24.067324	
41.916409	30.117783	22.784512	18.096958	14.958443	12.758749	11.155519	9.949608	9.020027	8.290127	7.709523	7.244092	6.870239	6.571492	6.336453	6.157574	6.030457	5.953559	5.928231	5.959113	6.055017	6.230521	6.508751	6.926333	7.542379	8.455366	9.835625	11.987638	15.459317	21.160213	
30.027374	18.197275	12.650591	9.629544	7.781774	6.552249	5.683410	5.042412	4.554553	4.174857	3.874766	3.635403	3.443940	3.291536	3.172137	3.081769	3.018145	2.980503	2.969626	2.988092	3.040783	3.135864	3.286561	3.514490	3.856294	4.377834	5.207448	6.622328	9.298429	15.114494	
